2021,Science Fiction-Comedy-Romance,1
2021,Animation-Adventure-Family-Music,1
2021,Drama-Crime-Mystery,3
2021,Drama-Action-Family,2
2021,Thriller-Drama-Comedy-TV Movie,2
2021,Science Fiction-Horror-Comedy,5
2021,Animation-Family-Adventure-Comedy,3
2021,Animation-Comedy-Family-Mystery-Adventure-Fantasy,3
2021,Crime-Adventure,2
2021,Animation-Adventure-Action-Fantasy,2
2021,Music-Romance,4
2021,Fantasy-Western,4
2021,TV Movie-Comedy,10
2021,Drama-Comedy-Family,2
2021,Drama-Fantasy-Thriller,2
2021,Drama-Crime-History,1
2021,Drama-Comedy,273
2021,Drama-War-Action-History,1
2021,Action-Comedy-Mystery,3
2021,Comedy-Drama-Horror-Music,2
2021,Drama-Comedy-Romance,16
2021,Romance-Comedy-TV Movie,5
2021,Animation-Comedy-Family-Fantasy,6
2021,Comedy-Crime,74
2021,Crime-Drama-Action,7
2021,Romance-Drama-Western,1
2021,Documentary-Drama,71
2021,Music-Science Fiction,6
2021,Drama-Romance-Music,2
2021,Action-Crime-Drama,11
2021,TV Movie-Drama,33
2021,Action-Adventure-Fantasy,8
2021,TV Movie-Drama-Thriller,6
2021,Thriller-TV Movie-Crime,2
2021,Action-Family,2
2021,History-Drama-TV Movie,2
2021,Action-Fantasy-Science Fiction-Drama,1
2021,Comedy-Romance-Fantasy,5
2021,Comedy-Crime-Action,2
2021,Horror-Mystery,41
2021,Mystery-Thriller-Crime,2
2021,Adventure-Horror,5
2021,History-Horror-Drama,2
2021,Action-Thriller-Science Fiction,2
2021,Animation-Action-Adventure-Comedy-Drama-Fantasy-Romance,3
2021,Crime-Mystery-Thriller-Action,1
2021,Drama-Crime-TV Movie,3
2021,Animation-Fantasy-Horror-Action,3
2021,Drama-Fantasy-Romance,11
2021,Animation-Music-Comedy,1
2021,Crime-Family-Drama,2
2021,Thriller-Action-Crime,3
2021,Family-Romance,4
2021,Comedy-Action,37
2021,Horror-Thriller-Comedy-Crime,1
2021,Crime-Drama-Science Fiction-Mystery-Fantasy,1
2021,Family-Animation,6
2021,Documentary-Music,298
2021,Horror-Fantasy-Mystery,8
2021,Thriller-Action-Comedy,3
2021,Comedy-Family-Music,5
2021,Animation-Adventure-Family-Comedy,4
2021,Animation-Comedy-Romance,3
2021,Fantasy-Adventure-Comedy,1
2021,Drama,4211
2021,Mystery-Comedy-Drama,1
2021,Drama-Mystery-Thriller,17
2021,Mystery-Thriller-Horror,6
2021,Crime-History-Drama,2
2021,Adventure-Drama-Family,3
2021,Action-Thriller-Crime,4
2021,Crime-Comedy-Science Fiction,1
2021,Documentary-Crime-Drama,9
2021,Drama-Fantasy-Mystery,7
2021,Horror-Thriller-Crime,7
2021,Horror-Comedy-Mystery,4
2021,History-Documentary-TV Movie,2
2021,Action-History-Drama,3
2021,Adventure-Comedy-Animation-Family,3
2021,Family-Comedy-Fantasy-TV Movie,3
2021,Horror-Action-Comedy-Science Fiction,2
2021,TV Movie-Thriller-Crime,2
2021,Family-Comedy-Adventure-Animation-Fantasy,1
2021,Fantasy-Mystery-Science Fiction-Horror,2
2021,Science Fiction-Drama-Thriller-Adventure,1
2021,Comedy-Romance-Drama,16
2021,Animation-Drama-Action-Mystery,1
2021,Family-Documentary-TV Movie,2
2021,Drama-Romance-Comedy-Fantasy,2
2021,Drama-Family-TV Movie,1
2021,Comedy-Romance,200
2021,Romance-Comedy-Drama,23
2021,Fantasy-Science Fiction-Drama,2
2021,Drama-Mystery-Science Fiction-Thriller,3
2021,History-Thriller-Drama,2
2021,Mystery-Crime-TV Movie,6
2021,Animation-Adventure-Family,5
2021,Horror-Comedy-Action,2
2021,Drama-Crime-History-Romance,1
2021,Comedy-Family-Animation,1
2021,Adventure-Fantasy,7
2021,Science Fiction-Horror-Action,2
2021,TV Movie-Music,2
2021,Action-Horror,4
2021,Animation-Comedy-Music,5
2021,Adventure-Comedy-Fantasy-Romance-Animation,1
2021,Mystery-Thriller-Science Fiction,3
2021,Drama-Science Fiction,61
2021,Fantasy-Science Fiction-Action,2
2021,War-Action-Drama,5
2021,Mystery-Romance-Thriller,4
2021,Drama-Science Fiction-Comedy,2
2021,Crime-Documentary-TV Movie,2
2021,Horror-Fantasy,15
2021,Thriller-Mystery,32
2021,Family-Crime-Thriller-TV Movie,2
2021,Horror-Music-History-Drama-Romance-Western,2
2021,Drama-Fantasy-Science Fiction,2
2021,Comedy-Drama-Animation,3
2021,Animation-Drama-Horror,2
2021,Mystery-Drama-Horror,7
2021,Drama-Thriller-Crime,5
2021,Animation-Adventure-Fantasy-Family-TV Movie,1
2021,TV Movie-Thriller,27
2021,War-Drama,11
2021,Music-Drama-Romance,7
2021,Action-Science Fiction-Drama,4
2021,Horror-Western,4
2021,Horror-Drama-Mystery,7
2021,History-War-Documentary-TV Movie,3
2021,Documentary,6557
2021,Crime-Action,20
2021,Action-Drama,135
2021,Horror-Romance-Drama,3
2021,TV Movie-Romance-Comedy-Family,1
2021,Horror-Mystery-Thriller-TV Movie,2
2021,Comedy-Drama-Action,5
2021,Comedy-Documentary-Drama-Music,2
2021,Horror,946
2021,Animation-Drama,54
2021,TV Movie-Comedy-Romance-Family,34
2021,Animation-Science Fiction-Action-Adventure,3
2021,Action-History-War,4
2021,Fantasy-Drama,25
2021,Fantasy-Comedy-Adventure,1
2021,Horror-Comedy-Drama,2
2021,Action-Science Fiction-Horror-Thriller,1
2021,History-War-Drama,1
2021,War,12
2021,TV Movie-Family-Drama-Music,1
2021,Romance-Drama-Comedy,14
2021,Fantasy-Family-Adventure,3
2021,Animation-Comedy,81
2021,Animation-Action-Science Fiction-Drama,1
2021,Romance-Comedy,131
2021,Drama-Romance-Comedy,12
2021,Comedy-Action-Crime,2
2021,Science Fiction-Action-Adventure,5
2021,Science Fiction-Adventure,4
2021,Action-Crime-Horror-Thriller,2
2021,Documentary-TV Movie,100
2021,Animation-Adventure-Comedy,5
2021,Animation-Drama-Comedy,8
2021,Documentary-Crime-History-Mystery,3
2021,Animation-History-Drama-Fantasy-War,1
2021,Action-TV Movie,3
2021,Animation-History-Adventure,2
2021,Action-History-Western,2
2021,Comedy-Romance-Crime,2
2021,Drama-Action-Adventure,2
2021,Adventure-Action-Fantasy,2
2021,Romance-Action,4
2021,Mystery-Horror-Fantasy,2
2021,Crime-Drama-Thriller-Romance,2
2021,Mystery-Action-Fantasy,1
2021,Family-Fantasy-Comedy,3
2021,Drama-Thriller-Mystery,7
2021,Horror-Action-Comedy,4
2021,Crime-Thriller-Romance,1
2021,Documentary-War-Animation,2
2021,"",8443
2021,Drama-Music-Thriller,2
2021,Horror-Science Fiction,39
2021,Crime-Thriller-Drama,12
2021,Drama-TV Movie-Family,2
2021,Crime-Thriller-Action-Adventure,2
2021,Thriller-Adventure-Mystery-Romance,2
2021,Drama-History-Romance,3
2021,Music-Comedy,22
2021,History-War-Action,3
2021,Fantasy-Mystery,9
2021,Crime-Drama-Horror,3
2021,Romance-War,1
2021,Thriller-Fantasy-Horror-Mystery-Drama,1
2021,Adventure-Fantasy-Mystery,2
2021,Drama-Crime-Music,1
2021,Western-Adventure-Crime,1
2021,Comedy-Horror-Action-Crime,1
2021,Mystery-Crime,1
2021,Documentary-Drama-History,2
2021,Crime-Comedy-Drama-Music-Romance,1
2021,Comedy-Mystery-Music,1
2021,Thriller-History,1
2021,Drama-History-Horror,1
2021,Horror-Comedy-Romance,1
2021,Comedy-Drama-Action-Science Fiction,1
2021,Drama-Family-Science Fiction,3
2021,Science Fiction-Mystery-Animation,1
2021,Adventure-Action-Fantasy-Thriller,1
2021,Drama-Comedy-TV Movie,3
2021,Drama-Adventure-Comedy-Action,2
2021,War-Drama-Romance,3
2021,Drama-Romance-Family,4
2021,Science Fiction-Mystery-Fantasy,2
2021,Animation-Drama-Crime-Thriller,1
2021,Science Fiction-Adventure-Family-Comedy,1
2021,Drama-Mystery-Adventure,2
2021,Documentary-Adventure-Fantasy-Family-Mystery-Thriller,1
2021,Mystery-Documentary,4
2021,TV Movie-Drama-Crime-History,1
2021,Comedy-Action-Family,3
2021,Music-Comedy-Drama,2
2021,War-TV Movie-Drama,2
2021,Drama-Action-War,1
2021,Drama-Comedy-TV Movie-Romance,1
2021,Family-Drama-Romance,1
2021,Comedy-War,2
2021,Action-Crime-Mystery,3
2021,Documentary-Mystery-Drama,2
2021,Horror-Mystery-Comedy-Romance,1
2021,Thriller-Crime-Romance,2
2021,Thriller-Science Fiction-Mystery,1
2021,Documentary-Fantasy,6
2021,Crime-Fantasy-Mystery-Horror-Thriller,1
2021,Documentary-Drama-Romance-Comedy,1
2021,Music-Drama-TV Movie,1
2021,Horror-Fantasy-Drama-Thriller,1
2021,Adventure-Fantasy-Family,2
2021,Drama-Action-Adventure-Thriller,2
2021,Comedy-Science Fiction-Fantasy,1
2021,Action-Comedy-TV Movie,1
2021,Documentary-Drama-Comedy,3
2021,Drama-Adventure-History-Thriller,1
2021,Fantasy-Horror-Romance,1
2021,Family-Fantasy-Music,1
2021,Comedy-Romance-Science Fiction,4
2021,TV Movie-Mystery-Thriller-Drama,1
2021,History-Music,3
2021,Fantasy-Mystery-Family,2
2021,Mystery-Romance,6
2021,Action-Adventure-Comedy-Drama,1
2021,Drama-Comedy-Music,4
2021,Science Fiction-Mystery-Horror-Fantasy-Comedy,2
2021,Music-Mystery,1
2021,Fantasy-Animation-Drama,2
2021,Action-Thriller-Drama,3
2021,Thriller-TV Movie-Science Fiction-Crime,2
2021,Science Fiction-War-Drama,1
2021,Drama-Comedy-History,2
2021,TV Movie-Action,2
2021,War-Documentary,4
2021,Drama-Action-Crime-Thriller,3
2021,Science Fiction-Drama-Romance,2
2021,Music-Comedy-Action,1
2021,Action-Documentary,3
2021,Crime-Drama-Horror-Thriller,1
2021,Romance-Family-Drama-Fantasy,1
2021,Animation-Fantasy-Science Fiction,3
2021,Family-TV Movie,2
2021,Family-Adventure-Mystery-Drama,2
2021,Animation-Documentary-Horror,2
2021,Horror-Adventure-Thriller-Drama,1
2021,Drama-Science Fiction-Thriller-TV Movie,1
2021,Animation-Drama-War,1
2021,Documentary-Music-Science Fiction-Horror,1
2021,Animation-Drama-Romance,2
2021,Drama-Animation,8
2021,Comedy-Drama-Adventure-Science Fiction,2
2021,History-War,3
2021,Adventure-Family-Fantasy-Science Fiction,2
2021,Drama-Music-Adventure,2
2021,Western-Music,2
2021,Drama-Science Fiction-Fantasy,3
2021,Drama-Adventure-Science Fiction-Thriller,1
2021,History-Romance-Comedy,2
2021,Music-Horror,2
2021,Action-Adventure-Comedy-Horror-Science Fiction,1
2021,Drama-Comedy-Western,1
2021,Fantasy-Comedy-Animation,4
2021,Comedy-Science Fiction-Mystery,1
2021,Crime-Horror-Drama,1
2021,Family-Fantasy-Drama,1
2021,Horror-Crime-Thriller,3
2021,TV Movie-Documentary-History,2
2021,Documentary-Music-War,1
2021,Animation-Adventure-Comedy-TV Movie,2
2021,Drama-Mystery-Fantasy,2
2021,Comedy-Drama-Romance-History,2
2021,Music-Animation-Fantasy,1
2021,Action-Mystery-Thriller,3
2021,Drama-Western-War,1
2021,Animation-Family-Adventure,2
2021,Horror-Thriller-Drama-Comedy,1
2021,Animation-Thriller,1
2021,Horror-Action-Crime,2
2021,Documentary-History-Music-TV Movie,3
2021,Documentary-Comedy-History,1
2021,Fantasy-Comedy-Romance,2
2021,Drama-Fantasy-Mystery-Romance,1
2021,Drama-History-TV Movie-Romance,2
2021,Music-Adventure-Drama,3
2021,Comedy-TV Movie-Family,2
2021,Science Fiction-Horror-Drama,4
2021,Mystery-Science Fiction-Thriller-Fantasy,1
2021,Documentary-Mystery,3
2021,Mystery-Drama-Fantasy-Thriller,1
2021,Animation-Romance,3
2021,Comedy-Mystery-Adventure,1
2021,Horror-Animation,3
2021,Drama-Mystery-Romance,2
2021,Adventure-Documentary-TV Movie,1
2021,Animation-Horror-Drama,1
2021,Fantasy-Drama-Romance,1
2021,Fantasy-Adventure-Animation,2
2021,Drama-Fantasy-Thriller-TV Movie,1
2021,Drama-Horror-Music,1
2021,Fantasy-Mystery-Comedy-Drama-Horror,1
2021,Science Fiction-Thriller-TV Movie-Mystery-Horror,1
2021,Family-Fantasy-Comedy-Music,2
2021,Horror-Thriller-Drama-Animation,1
2021,Horror-Music,4
2021,Music-Drama-Animation,1
2021,Action-Adventure-Comedy-Thriller,2
2021,Documentary-Drama-Thriller-Crime,2
2021,Horror-Adventure-Fantasy,2
2021,Action-Adventure-Fantasy-Family,2
2021,Horror-Thriller-Mystery-Crime,1
2021,Documentary-Drama-Music,2
2021,Animation-Adventure-Science Fiction,1
2021,Comedy-Horror-Thriller-Drama,1
2021,Family-Romance-Documentary-TV Movie,1
2021,Fantasy-Drama-Thriller,2
2021,Fantasy-Action-Romance,1
2021,Fantasy-Horror-Thriller,1
2021,Action-Thriller-Horror,1
2021,Documentary-TV Movie-Music,2
2021,Animation-Drama-Music,1
2021,Comedy-Drama-Mystery,1
2021,Animation-Mystery,5
2021,Comedy-Music-Drama,3
2021,Horror-Documentary-Action-Comedy,1
2021,Horror-Drama-Documentary-Comedy-History,2
2021,Documentary-War-History,4
2021,Adventure-Animation,5
2021,Mystery-Crime-Comedy,2
2021,Comedy-Adventure-Fantasy-Romance,1
2021,Action-War-Thriller,1
2021,Drama-Comedy-Action-Thriller,1
2021,Science Fiction-Comedy-Drama,3
2021,Family-Adventure-Western,1
2021,Thriller-Drama-Horror-Crime,1
2021,Comedy-Animation-Science Fiction-Action,1
2021,Fantasy-Drama-Horror,1
2021,Science Fiction-Music,3
2021,Animation-Comedy-Fantasy-TV Movie,1
2021,Drama-Documentary-Fantasy,2
2021,Animation-TV Movie,3
2021,Thriller-Adventure,3
2021,Thriller-Comedy-Horror,2
2021,Comedy-Crime-Thriller,1
2021,Drama-History-Documentary,4
2021,Action-Drama-Horror-Romance-Science Fiction,1
2021,Thriller-Horror-Fantasy,1
2021,Comedy-Crime-Fantasy-History-Mystery,1
2021,Drama-Horror-Fantasy,3
2021,Drama-Comedy-Science Fiction,3
2021,Western-Crime-Drama,2
2021,Animation-Action-Comedy-Science Fiction,2
2021,Drama-Music-Comedy,1
2021,Science Fiction-Fantasy-Horror,1
2021,Mystery-Horror-Drama,1
2021,Science Fiction-Drama-Romance-TV Movie,1
2021,Action-Thriller-Mystery-Crime,1
2021,Documentary-Romance,3
2021,Horror-Science Fiction-Fantasy,1
2021,Comedy-Thriller-TV Movie,2
2021,Action-Adventure-Mystery-Drama-Thriller,1
2021,Documentary-Crime-History,2
2021,Mystery-TV Movie-Horror-Documentary,1
2021,Documentary-Music-Adventure,1
2021,Drama-Romance-Science Fiction,2
2021,Music-Documentary-History,2
2021,Action-Mystery-Adventure,2
2021,Drama-Comedy-Family-TV Movie,1
2021,Thriller-Crime-Mystery-Drama-TV Movie,1
2021,Family-Romance-Drama-Comedy,1
2021,TV Movie-Family,2
2021,Animation-Comedy-Science Fiction-Fantasy,1
2021,Comedy-Animation-Action-Adventure-Science Fiction,1
2021,Science Fiction-Animation-War-Comedy,2
2021,Science Fiction-Drama-Comedy,3
2021,Thriller-Action-Adventure,2
2021,Action-Comedy-Drama,2
2021,Science Fiction-Family-Romance,2
2021,Comedy-Crime-Mystery-Action,1
2021,Action-Fantasy-Science Fiction-Animation,1
2021,Thriller-Fantasy,5
2021,Drama-Music-Crime,1
2021,Comedy-Drama-TV Movie,7
2021,Drama-TV Movie-Thriller,2
2021,Action-Adventure-Horror-Drama-Fantasy,2
2021,Science Fiction-Thriller-TV Movie,1
2021,Comedy-Drama-Horror,3
2021,Drama-Comedy-Family-Romance,1
2021,Drama-Fantasy-Action,1
2021,Mystery-Fantasy-Drama,3
2021,Action-Comedy-Fantasy,3
2021,Fantasy-Family-Drama,1
2021,Drama-Action-Romance-Science Fiction,1
2021,Comedy-TV Movie-Romance,1
2021,Adventure-Documentary-Music,2
2021,Fantasy-Music-Animation,1
2021,Documentary-Adventure-History,1
2021,Crime-Romance-Thriller,1
2021,Science Fiction-Music-Action-Adventure-Comedy-Mystery,1
2021,Adventure-Action-Horror-Mystery-Thriller,1
2021,Comedy-Drama-Romance-TV Movie,1
2021,Fantasy-Mystery-Drama,3
2021,TV Movie-Documentary,3
2021,Drama-Mystery-Crime,4
2021,Mystery-Action,1
2021,Comedy-Action-Horror,1
2021,Horror-Thriller-Comedy-Drama,1
2021,Western-Action-History,2
2021,Animation-Horror-Comedy,3
2021,Thriller-Romance-Mystery-Drama,1
2021,Horror-Thriller-Romance,3
2021,Animation-Comedy-Horror,7
2021,Music-Drama-Family-Romance,2
2021,Science Fiction-Fantasy-Family-War,1
2021,Adventure-Romance,1
2021,Documentary-Animation-History-TV Movie,2
2021,Animation-History,2
2021,Comedy-Horror-Fantasy,2
2021,Drama-History-Western,1
2021,Horror-TV Movie-Comedy-Drama-History,2
2021,Action-Science Fiction-Comedy,4
2021,Fantasy-Horror-Mystery,2
2021,Adventure-Documentary,1
2021,Animation-Science Fiction,17
2021,Family-Comedy-Fantasy,1
2021,Animation-Action-Adventure,3
2021,Western-Comedy,6
2021,History-Drama-Romance,2
2021,Comedy-TV Movie-Documentary,2
2021,Drama-Thriller-Adventure,1
2021,Romance-Crime-Drama,1
2021,Adventure-History,1
2021,Drama-History-TV Movie,1
2021,Family-Romance-Action,2
2021,Drama-Family-Romance,6
2021,Action-Adventure-Science Fiction-Fantasy-Comedy,1
2021,Thriller-Comedy-Romance,1
2021,Drama-Adventure-Animation,1
2021,Horror-Mystery-Comedy,2
2021,Music-Fantasy-Drama,1
2021,Thriller-Mystery-Adventure,1
2021,Horror-Thriller-Mystery-Drama,3
2021,Horror-Comedy-Fantasy,2
2021,Mystery-Drama-Crime-Thriller-Romance,1
2021,Music-Family-Documentary,2
2021,Mystery-Thriller-Fantasy,2
2021,Drama-Family-History-TV Movie,2
2021,Animation-Science Fiction-War-Adventure,2
2021,Drama-Fantasy-Horror-Mystery,1
2021,Documentary-Fantasy-Mystery,1
2021,Science Fiction-Adventure-Animation,2
2021,Horror-Romance-Documentary,2
2021,Thriller-Action-Comedy-Crime,1
2021,Animation-Science Fiction-Documentary-Drama,1
2021,Drama-Comedy-Crime-Science Fiction-Romance,1
2021,Horror-Science Fiction-Drama,1
2021,Comedy-Fantasy-Thriller,2
2021,TV Movie-Adventure,1
2021,Mystery-Thriller-Comedy,3
2021,Drama-Music-Comedy-Fantasy,1
2021,Romance-Mystery-Thriller-Adventure,1
2021,Action-Comedy-Science Fiction-Mystery,1
2021,Drama-Family-Fantasy,3
2021,TV Movie-Animation-Adventure-Fantasy,1
2021,Comedy-Horror-Mystery,1
2021,Drama-Romance-TV Movie,7
2021,Thriller-Horror-Drama-Mystery,1
2021,Horror-Comedy-Music,3
2021,Documentary-Crime-TV Movie,1
2021,History-Mystery,1
2021,Horror-Drama-Music,1
2021,Mystery-Comedy-Thriller,1
2021,Crime-Horror-Thriller-Comedy,1
2021,Action-Thriller-Adventure,1
2021,Thriller-Family-Crime,1
2021,Thriller-Horror-Romance,1
2021,History-Fantasy,1
2021,Horror-Action-Fantasy-Thriller,1
2021,Documentary-Comedy-Mystery,1
2021,Thriller-Horror-Adventure-Comedy,1
2021,Animation-Family-Music,2
2021,Drama-Family-Mystery,1
2021,Comedy-Mystery-Thriller,1
2021,Adventure-Animation-Fantasy-Romance,1
2021,Fantasy-Drama-Mystery-Science Fiction,1
2021,Crime-Drama-Horror-Science Fiction,1
2021,Horror-Action-Drama,1
2021,Comedy-Action-Drama,1
2021,Drama-Horror-Fantasy-Comedy-Romance-Mystery,1
2021,Music-Comedy-Family,1
2021,Adventure-Family-Fantasy,2
2021,Romance-Mystery,1
2021,Romance-Crime,1
2021,Romance-Drama-War-Animation,1
2021,Crime-War-History-Documentary,1
2021,Animation-Comedy-Western,2
2021,Horror-Romance-Comedy-Science Fiction-Thriller,1
2021,Western-Adventure-Thriller,1
2021,Comedy-Animation-Action-Thriller,1
2021,Science Fiction-Fantasy-Animation,1
2021,History-Animation,1
2021,Animation-Documentary-Mystery,2
2021,Romance-Action-Music-Fantasy,1
2021,Drama-Documentary-Family,1
2021,Western-Comedy-Adventure,2
2021,Documentary-Drama-War-History-TV Movie,1
2021,Mystery-Science Fiction,2
2021,Drama-Action-Science Fiction,1
2021,Drama-Crime-Family,1
2021,Drama-Crime-History-Action,1
2021,Animation-Crime,1
2021,Action-Comedy-Family-Music,1
2021,Documentary-Comedy-Horror,1
2021,Action-Comedy-Crime-Drama,1
2021,Action-Adventure-Fantasy-Animation,1
2021,Family-Drama-Fantasy-Documentary,1
2021,Horror-TV Movie-Mystery,1
2021,Thriller-Science Fiction-Horror,2
2021,Animation-Comedy-Crime-Horror,1
2021,Animation-Comedy-Action-Fantasy,1
2021,Documentary-Music-Drama,1
2021,Music-Animation-Science Fiction,1
2021,Animation-Science Fiction-Action-Comedy,1
2021,Action-Adventure-Animation-Comedy-Drama-Fantasy,1
2021,Animation-Drama-Fantasy-Horror,1
2021,Family-Music-Comedy,1
2021,Science Fiction-Crime-Mystery,1
2021,Action-Comedy-Science Fiction-Fantasy-Drama,1
2021,Mystery-Comedy-Action,1
2021,Animation-Fantasy-Horror-Drama,1
2021,Fantasy-Mystery-Thriller,1
2021,Science Fiction-History,1
2021,Comedy-History,1
2021,Comedy-Mystery-Crime,1
2021,Drama-Music-Mystery-Documentary,1
2021,Comedy-Adventure-Animation,1
2021,Adventure-Science Fiction,1
2021,Drama-Family-Romance-Science Fiction,1
2021,Science Fiction-Thriller-Action,1
2021,Mystery-Fantasy-Music,1
2021,Thriller-Drama-Science Fiction,2
2021,Science Fiction-Music-Comedy,1
2021,Science Fiction-Fantasy-Thriller-Mystery,1
2021,Horror-Thriller-Action-Mystery,1
2021,Drama-Adventure-Mystery-Fantasy,1
2021,Drama-History-Music,1
2021,Horror-Thriller-Crime-Fantasy,1
2021,Drama-Music-Family,1
2021,Drama-Thriller-Horror-Crime,1
2021,Drama-Crime-Family-Action,1
2021,Animation-Family-Comedy-Adventure,1
2021,Comedy-History-Drama-War-Fantasy,1
2021,Horror-Drama-Documentary,1
2021,Drama-Thriller-Crime-Mystery,1
2021,Documentary-Animation-Comedy,1
2021,Documentary-Drama-Family,1
2021,Science Fiction-Crime,1
2021,Horror-Mystery-Science Fiction,1
2021,Animation-Thriller-Science Fiction-Action,1
2021,Horror-Family,1
2021,Mystery-Science Fiction-Horror-Comedy,1
